0.00004,0.00006,0.01355,0.00394,0.00014,0.00016,0.00160,0.96327,0.00021,0.00000,0.00011,0.00005,0.01625,0.00012,0.00029,0.00003,0.00011,0.00003,0.00004,0.00002,7.00000
0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,0.00000,0.00000,0.00005,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.00000
0.00000,0.02948,0.00002,0.00395,0.00061,0.00001,0.00019,0.00001,0.00000,0.00000,0.00000,0.00006,0.96550,0.00010,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,12.00000
0.00040,0.04362,0.40455,0.39386,0.04916,0.05445,0.00427,0.00196,0.00033,0.00019,0.00008,0.00064,0.03773,0.00346,0.00043,0.00196,0.00013,0.00024,0.00050,0.00205,2.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.00000
0.00000,0.00977,0.00000,0.00006,0.00012,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.98601,0.00013,0.00388,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00000,0.00000,0.00000,0.99996,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00006,0.00012,0.00000,0.00004,0.00001,0.00000,0.00000,0.00006,0.00005,0.00001,0.00001,0.00000,0.00035,0.99763,0.00128,0.00009,0.00000,0.00010,0.00018,0.00000,13.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,17.00000
0.07745,0.01853,0.01537,0.00804,0.01835,0.00264,0.03363,0.00912,0.01745,0.06916,0.05171,0.01389,0.00895,0.03890,0.03382,0.07585,0.05651,0.16547,0.08600,0.19916,1.00000
0.89020,0.00001,0.00000,0.00000,0.00002,0.00001,0.00000,0.00073,0.00043,0.00027,0.00458,0.00007,0.00008,0.00063,0.00020,0.00142,0.00060,0.06815,0.00349,0.02912,0.00000
0.03547,0.02035,0.00746,0.00919,0.00434,0.03173,0.02061,0.05736,0.04502,0.00925,0.00685,0.12597,0.11012,0.06946,0.05013,0.01068,0.05058,0.02536,0.30013,0.00995,16.00000
0.04616,0.01846,0.35541,0.00354,0.00214,0.00232,0.00781,0.00348,0.00607,0.05321,0.00658,0.00942,0.00322,0.00307,0.00065,0.11584,0.03472,0.10743,0.00562,0.21484,2.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.99995,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,10.00000
0.00012,0.00001,0.00054,0.00000,0.00002,0.00006,0.00013,0.00000,0.00000,0.00000,0.00000,0.00008,0.00000,0.00002,0.00011,0.96306,0.00012,0.00019,0.00004,0.03548,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,17.00000
0.80795,0.00022,0.00006,0.00016,0.00027,0.00019,0.00008,0.00553,0.00540,0.00297,0.00598,0.00240,0.00180,0.01451,0.00192,0.01368,0.00555,0.08216,0.01202,0.03714,0.00000
0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.98516,0.01472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00005,0.00001,9.00000
0.00000,0.99552,0.00018,0.00248,0.00158,0.00001,0.00009,0.00000,0.00000,0.00000,0.00000,0.00006,0.00006,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,0.00001,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,17.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.00000
0.00063,0.00031,0.00006,0.00001,0.00004,0.00000,0.00043,0.00012,0.00082,0.79201,0.19400,0.00008,0.00016,0.00022,0.00116,0.00006,0.00130,0.00072,0.00130,0.00656,10.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.00000
0.00000,0.00084,0.00193,0.98453,0.00220,0.00001,0.00038,0.00007,0.00000,0.00000,0.00000,0.00001,0.00997,0.00003,0.00000,0.00000,0.00000,0.00001,0.00001,0.00000,3.00000
0.00157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.94479,0.00000,0.00350,0.00000,0.05013,19.00000
0.00062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00003,0.00000,0.00048,0.00001,0.00077,0.00000,0.00000,0.00001,0.00024,0.91847,0.00277,0.02176,0.05482,16.00000
0.00050,0.00839,0.00020,0.00124,0.00499,0.00079,0.00092,0.00868,0.01399,0.00011,0.00070,0.00021,0.93851,0.00683,0.01334,0.00001,0.00004,0.00002,0.00052,0.00001,12.00000
0.00000,0.97922,0.00260,0.01055,0.00223,0.00267,0.00001,0.00000,0.00001,0.00004,0.00000,0.00019,0.00184,0.00061,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,1.00000
0.00488,0.41698,0.01704,0.02335,0.07114,0.02261,0.01372,0.01270,0.03814,0.02522,0.01400,0.01882,0.17430,0.03789,0.08788,0.00376,0.00180,0.00331,0.00830,0.00415,13.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,15.00000
0.00000,0.00014,0.99878,0.00030,0.00003,0.00011,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00046,0.00000,0.00002,0.00000,0.00008,2.00000
0.00002,0.00029,0.00003,0.00000,0.00000,0.00000,0.00001,0.00001,0.00001,0.00004,0.00000,0.99930,0.00006,0.00000,0.00003,0.00004,0.00005,0.00002,0.00004,0.00004,11.00000
0.00436,0.04417,0.23380,0.01356,0.00910,0.03814,0.01523,0.01803,0.04783,0.37617,0.01150,0.02047,0.01151,0.00152,0.00546,0.00750,0.08977,0.00421,0.01276,0.03490,2.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99995,0.00000,0.00002,17.00000
0.00453,0.00329,0.00064,0.00043,0.00032,0.00064,0.00105,0.00098,0.00328,0.90247,0.00467,0.00689,0.00104,0.00181,0.00348,0.00191,0.03140,0.00093,0.01002,0.02024,9.00000
0.00007,0.00024,0.00006,0.00000,0.00000,0.00001,0.00007,0.00001,0.00004,0.99011,0.00265,0.00018,0.00002,0.00003,0.00017,0.00003,0.00252,0.00009,0.00073,0.00296,9.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.00000
0.00007,0.00485,0.00030,0.00020,0.00028,0.00002,0.00750,0.00055,0.00029,0.93784,0.03354,0.00160,0.00047,0.00047,0.00220,0.00014,0.00239,0.00046,0.00364,0.00319,9.00000
0.03750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00001,0.00000,0.00002,0.00000,0.00303,0.00000,0.00097,0.00002,0.73821,0.00097,0.01094,0.00106,0.20726,19.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.00000
0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00002,0.00000,0.00006,0.00000,0.00002,0.00000,0.00000,0.00000,0.00001,0.98510,0.00023,0.01282,0.00165,16.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99976,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00001,0.00010,9.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.00000
0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00009,0.99964,0.00007,0.00000,0.00002,0.00000,0.00010,0.00000,0.00000,0.00000,0.00007,0.00000,0.00000,0.00000,7.00000
0.00311,0.11751,0.03676,0.01456,0.00766,0.02475,0.02697,0.00402,0.00465,0.00149,0.00729,0.00115,0.55971,0.05360,0.12412,0.00625,0.00024,0.00210,0.00126,0.00278,12.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,12.00000
0.00000,0.00176,0.96873,0.02215,0.00169,0.00022,0.00270,0.00046,0.00001,0.00000,0.00000,0.00034,0.00154,0.00000,0.00000,0.00019,0.00003,0.00004,0.00000,0.00014,2.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00001,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,14.00000
0.02653,0.00025,0.00008,0.00016,0.00001,0.00008,0.00014,0.00010,0.00003,0.00002,0.00001,0.00093,0.00031,0.18553,0.00032,0.74887,0.00006,0.02077,0.00021,0.01559,15.00000
0.00003,0.00106,0.00406,0.02740,0.01046,0.00025,0.94507,0.00204,0.00009,0.00008,0.00056,0.00012,0.00398,0.00013,0.00015,0.00043,0.00060,0.00071,0.00024,0.00251,6.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.00000
0.00690,0.00055,0.00051,0.00127,0.00060,0.00035,0.00707,0.04200,0.00868,0.01405,0.00110,0.02642,0.00247,0.00037,0.00317,0.00220,0.82877,0.00513,0.02936,0.01904,16.00000
0.00150,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00106,0.00001,0.99285,0.00001,0.00000,0.00002,0.00042,0.00100,0.00022,0.00032,0.00255,11.00000
0.03230,0.00237,0.00047,0.00534,0.00089,0.00083,0.00083,0.01354,0.00231,0.00160,0.00104,0.00095,0.00562,0.86433,0.00855,0.02100,0.00177,0.01420,0.01682,0.00525,13.00000
0.98020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.00000,0.01718,0.00000,0.00002,0.00000,0.00160,0.00000
0.00002,0.00000,0.00000,0.00000,0.00002,0.00003,0.00032,0.60362,0.39056,0.00001,0.00000,0.00012,0.00045,0.00000,0.00001,0.00000,0.00478,0.00000,0.00005,0.00000,8.00000
0.00000,0.00020,0.00000,0.00072,0.99908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.00006,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,0.99978,0.00001,0.00001,0.00000,0.00004,0.00002,0.00000,13.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,0.00000,0.00000,0.00008,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.00000
0.03443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,0.00007,0.93230,0.00002,0.03258,17.00000
0.00004,0.07570,0.07555,0.79066,0.04163,0.00387,0.00244,0.00043,0.00003,0.00021,0.00004,0.00018,0.00781,0.00042,0.00000,0.00015,0.00003,0.00011,0.00007,0.00064,1.00000
0.00341,0.00364,0.00270,0.00133,0.00107,0.00044,0.02003,0.00789,0.00284,0.01403,0.00284,0.79438,0.00306,0.00034,0.00319,0.01013,0.07002,0.02097,0.01813,0.01957,11.00000
0.00010,0.05205,0.00756,0.01629,0.91289,0.00262,0.00061,0.00027,0.00281,0.00014,0.00017,0.00003,0.00286,0.00025,0.00028,0.00019,0.00001,0.00005,0.00014,0.00067,4.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.99969,0.00000,0.00000,0.00000,0.00001,0.00015,0.00001,0.00007,0.00003,11.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99949,0.00000,0.00000,0.00000,0.00050,15.00000
0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000
0.00361,0.06343,0.02151,0.02346,0.13825,0.00670,0.01613,0.07227,0.19939,0.01819,0.01767,0.00487,0.31409,0.01762,0.07499,0.00144,0.00146,0.00057,0.00162,0.00272,8.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00392,0.00011,0.99595,0.00000,0.00000,0.00000,0.00000,0.00000,14.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99929,0.00001,0.00052,0.00017,19.00000
0.00000,0.00300,0.00156,0.92929,0.03092,0.00001,0.03285,0.00011,0.00000,0.00001,0.00001,0.00015,0.00199,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00010,3.00000
0.00000,0.00549,0.00331,0.00011,0.00007,0.99078,0.00000,0.00000,0.00005,0.00000,0.00000,0.00001,0.00004,0.00002,0.00001,0.00009,0.00000,0.00000,0.00000,0.00001,5.00000
0.00583,0.00001,0.00017,0.00004,0.00000,0.00030,0.00019,0.00446,0.00128,0.00087,0.00000,0.00390,0.00010,0.00003,0.00006,0.00871,0.95127,0.00049,0.00837,0.01391,16.00000
0.00002,0.00183,0.98847,0.00500,0.00062,0.00043,0.00079,0.00013,0.00002,0.00005,0.00003,0.00018,0.00112,0.00001,0.00001,0.00038,0.00020,0.00030,0.00002,0.00041,5.00000
0.01957,0.00792,0.00247,0.00235,0.00860,0.00428,0.00524,0.03230,0.06563,0.01687,0.10073,0.00292,0.07682,0.07567,0.50632,0.00529,0.00421,0.01571,0.04138,0.00572,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,14.00000
0.32004,0.00060,0.00308,0.00041,0.00128,0.00633,0.00082,0.00810,0.00950,0.00082,0.00032,0.00429,0.00044,0.00237,0.00225,0.34440,0.01771,0.03769,0.01056,0.22899,13.00000
0.00013,0.00000,0.00003,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00009,0.00000,0.00001,0.00000,0.94461,0.00002,0.00066,0.00001,0.05442,15.00000
0.00000,0.23327,0.00228,0.04632,0.05046,0.00011,0.00201,0.00006,0.00001,0.00000,0.00001,0.00001,0.66425,0.00033,0.00087,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000
0.99082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177,0.00162,0.00009,0.00020,0.00001,0.00004,0.00001,0.00001,0.00001,0.00196,0.00030,0.00143,0.00173,0.00000
0.00048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00035,0.00011,0.00499,0.00001,0.00015,0.00000,0.00000,0.00001,0.00002,0.97582,0.00019,0.01269,0.00515,16.00000
0.00000,0.00127,0.00383,0.95560,0.03667,0.00013,0.00126,0.00004,0.00000,0.00000,0.00000,0.00000,0.00120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00434,0.07431,0.07522,0.13749,0.39222,0.00976,0.03768,0.06190,0.02459,0.01288,0.02047,0.01204,0.05478,0.00436,0.01392,0.00468,0.00950,0.01409,0.02327,0.01249,4.00000
0.00091,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0.00000,0.00064,0.00000,0.99118,0.00000,0.00009,0.00001,0.00705,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99945,0.00052,0.00000,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.00000
0.09511,0.00109,0.00476,0.00423,0.00298,0.00492,0.00654,0.01773,0.00833,0.00739,0.00257,0.00715,0.00176,0.00105,0.00507,0.03523,0.36465,0.07902,0.04716,0.30323,16.00000
0.05838,0.00019,0.00019,0.00031,0.00038,0.00008,0.00197,0.00166,0.00072,0.00239,0.03645,0.00136,0.00150,0.00338,0.00301,0.00990,0.00492,0.81275,0.00792,0.05254,17.00000
0.00038,0.00001,0.00009,0.00000,0.00000,0.00003,0.00001,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.00015,0.00000,0.99068,0.00001,0.00023,0.00001,0.00838,15.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.00000
0.02141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.00025,0.00017,0.00438,0.00041,0.00088,0.00000,0.00001,0.00021,0.00600,0.49562,0.04122,0.01520,0.41389,19.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00008,0.00000,0.00001,0.00000,0.00002,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,7.00000
0.00001,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00447,0.99545,0.00000,0.00000,0.00000,0.00002,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,8.00000
0.00094,0.00205,0.00064,0.00030,0.00242,0.00038,0.00098,0.00260,0.00271,0.00117,0.02168,0.00042,0.07537,0.00068,0.86693,0.00020,0.00146,0.00348,0.01459,0.00100,12.00000
0.00039,0.00820,0.00507,0.01639,0.01120,0.00192,0.90383,0.00544,0.00093,0.00143,0.00401,0.00123,0.01180,0.00314,0.00527,0.00306,0.00271,0.00246,0.00199,0.00953,6.00000
0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99955,0.00001,0.00018,0.00000,0.00014,0.00000,0.00000,13.00000
0.00003,0.00828,0.09409,0.76402,0.01028,0.00025,0.06497,0.00221,0.00001,0.00003,0.00021,0.00066,0.05349,0.00029,0.00002,0.00021,0.00012,0.00033,0.00011,0.00038,3.00000
0.99871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,0.00001,0.00000,0.00121,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.00000
0.00180,0.00546,0.00237,0.00122,0.00141,0.00016,0.00567,0.00195,0.00127,0.73867,0.18974,0.00409,0.00339,0.00122,0.00480,0.00061,0.00993,0.00249,0.01340,0.01034,9.00000
0.00292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00221,0.75696,0.21076,0.00006,0.00001,0.00000,0.00006,0.00000,0.00450,0.00123,0.02100,0.00021,9.00000
0.00020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.00000,0.00006,0.00000,0.99892,19.00000
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000
0.00379,0.02750,0.00674,0.18390,0.33777,0.00219,0.02563,0.00832,0.00641,0.00060,0.00819,0.00448,0.35879,0.00447,0.00525,0.00066,0.00086,0.00381,0.00731,0.00332,4.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.55734,0.00006,0.44222,0.00037,18.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99936,0.00000,0.00001,0.00000,0.00061,15.00000
0.00000,0.71629,0.17358,0.00008,0.00003,0.10987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,2.00000
0.01076,0.01696,0.00166,0.00141,0.00552,0.00071,0.00796,0.02519,0.05759,0.02978,0.47595,0.01535,0.21168,0.01721,0.06452,0.00034,0.00381,0.02743,0.02457,0.00161,10.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,18.00000
0.03085,0.02121,0.01665,0.00613,0.00466,0.01908,0.00370,0.02114,0.00545,0.00563,0.00209,0.58068,0.00609,0.01892,0.01864,0.05833,0.01905,0.01738,0.12256,0.02177,11.00000
0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99694,0.00305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.00000
0.00009,0.00466,0.95552,0.00526,0.00287,0.00486,0.00408,0.00025,0.00016,0.00006,0.00002,0.00029,0.00076,0.00011,0.00014,0.01643,0.00025,0.00114,0.00005,0.00300,2.00000
0.00000,0.00040,0.00275,0.00250,0.00225,0.00004,0.98841,0.00040,0.00004,0.00004,0.00012,0.00004,0.00082,0.00001,0.00008,0.00020,0.00037,0.00018,0.00005,0.00129,6.00000
0.00011,0.01744,0.00353,0.00112,0.00397,0.00148,0.00254,0.00175,0.00270,0.00055,0.00564,0.00057,0.06247,0.00843,0.88538,0.00030,0.00007,0.00024,0.00153,0.00016,14.00000
0.00010,0.00003,0.00074,0.00167,0.00018,0.00035,0.00020,0.99504,0.00030,0.00000,0.00001,0.00019,0.00062,0.00004,0.00002,0.00003,0.00034,0.00001,0.00011,0.00002,7.00000
0.17905,0.00231,0.00077,0.00225,0.00140,0.00097,0.00196,0.01142,0.00904,0.02617,0.00226,0.01831,0.00279,0.23712,0.02219,0.18905,0.04326,0.06223,0.10948,0.07796,13.00000
0.00000,0.00000,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99993,0.00000,0.00000,0.00001,0.00001,0.00001,0.00000,0.00002,0.00001,11.00000
0.00057,0.21494,0.33329,0.00717,0.00735,0.17966,0.00246,0.00140,0.00311,0.00046,0.00037,0.00551,0.15393,0.00584,0.07509,0.00597,0.00016,0.00079,0.00104,0.00088,2.00000
0.00020,0.00863,0.06668,0.04585,0.02632,0.00222,0.74096,0.05551,0.00306,0.00029,0.00167,0.00268,0.02334,0.00101,0.00428,0.00443,0.00364,0.00414,0.00113,0.00395,7.00000
0.00000,0.00088,0.00104,0.99251,0.00024,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00001,0.00524,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,14.00000
0.05929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.00006,0.00000,0.00003,0.00001,0.21360,0.00065,0.00057,0.00117,0.72460,19.00000
0.00014,0.88384,0.01590,0.02469,0.03663,0.02182,0.00098,0.00025,0.00079,0.00097,0.00008,0.00186,0.00571,0.00365,0.00055,0.00096,0.00003,0.00012,0.00030,0.00073,1.00000
0.00000,0.00014,0.00002,0.00001,0.00011,0.00001,0.00002,0.00013,0.00029,0.00002,0.00108,0.00000,0.00957,0.00066,0.98785,0.00000,0.00000,0.00001,0.00007,0.00000,14.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.00000
0.00004,0.00008,0.00014,0.00004,0.00010,0.00002,0.07659,0.00346,0.00012,0.00059,0.00551,0.00037,0.00065,0.00040,0.89489,0.00128,0.00178,0.00660,0.00466,0.00269,14.00000
0.00000,0.00000,0.00000,0.99969,0.00010,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99878,0.00000,0.00084,0.00037,16.00000
